"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
321275.35216736794,21.286997721925527,19.999807004266604,0.0008307514395101559,1548.0669048177188,0.00019014681609296315,354.32980197246945,""
321389.58288025856,21.29260364012445,20.000125936340332,0.0008301107524400674,1548.1618506682353,0.000190000172222492,354.35153368464984,""
321403.50866150856,21.293248270613653,19.99984770045648,0.0008300326467558606,1548.1734254462563,0.00018998229497730845,354.35418298151893,""
321417.43444275856,21.29222935798391,19.99956946457263,0.0008299545410716537,1548.185000224277,0.00018996441773212492,354.35683227838797,""
321428.69681859016,21.291405319693364,19.999678044774484,0.0008298913736590447,1548.1943612430882,0.00018994995963814254,354.3589748782532,""
321457.1599533558,21.289322747306635,19.999952456937997,0.0008300852693320185,1548.2179853125367,0.00018999433951293626,354.36438208114834,""
321482.5955002308,21.287461695528634,20.000046346650784,0.0008298996479717271,1548.2390879884279,0.00018995185350691851,354.36921217405086,""
321533.7270452976,21.283720535437745,19.99999781093848,0.0008295265045517819,1548.2815094244067,0.00018986644645268525,354.37892181835826,""
321582.12182068825,21.29187340324927,19.99973240879218,0.0008291995871036695,1548.3216568215003,0.00018979161984519787,354.3881109685284,""
321617.62194275856,21.297853962104973,19.99924113589393,0.0008290844673613035,1548.3510905760527,0.0001897652706251553,354.3948479231067,""
321639.5348312855,21.301545535876862,19.999716530844324,0.0008290134082794018,1548.369258924352,0.00018974900624385484,354.3990063914745,""
321659.64298558235,21.30493307353135,20.000110183468962,0.0008289447852540922,1548.3859261281293,0.00018973329944016757,354.4028212698854,""
321675.38366150856,21.30758484015398,20.000080217194704,0.0008288910671063931,1548.398973225808,0.00018972100414428773,354.40580755912293,""
321687.62194275856,21.254065439840844,20.00005691859596,0.000828849301568315,1548.4091172661047,0.00018971144462538682,354.40812938111804,""
321712.83092713356,21.289100410259405,20.000008927052072,0.00082876327095868,1548.4300124349693,0.00018969175348104372,354.41291197870675,""
321752.5515692234,21.28771514925682,19.999933308974416,0.0008284855190425703,1548.4629158385628,0.0001896281801424972,354.42044308504535,""
321810.43126893044,21.285696589469584,19.999902936207548,0.0008280428634016872,1548.5108562918435,0.00018952686276074325,354.43141595144056,""
321871.20568299294,21.284808914491492,19.999918930469782,0.0008277414692511285,1548.5611765740728,0.00018945787806159956,354.4429335257663,""
321939.83744359016,21.295222219594322,19.99993699258348,0.0008275821032459506,1548.6179829043754,0.0001894214015211606,354.4559356613357,""
321961.4121506214,21.29690786449279,19.999942670491315,0.0008273822383676145,1548.635833433771,0.00018937565538283693,354.46002138561937,""
321982.2617599964,21.27742859777848,19.999948408875568,0.0008271890906861627,1548.6530840302448,0.0001893314467123284,354.46396979405927,""
322003.1113693714,21.260261509602394,19.99995416911685,0.0008270693896958919,1548.6703265973729,0.00018930404891185444,354.46791636469965,""
322053.9202682972,21.293142637728764,19.999968206383052,0.0008267841364575199,1548.712344705988,0.00018923875863069808,354.4775336932909,""
322063.3173325062,21.296776667548983,19.999970802563933,0.0008269280930796694,1548.7201154023749,0.00018927170818944136,354.4793122916857,""
322072.71439671516,21.29576069118427,19.999973398744814,0.0008270720497018188,1548.7278860987617,0.00018930465774818467,354.4810908900805,""
322094.32181859016,21.293424575410327,19.9999793683513,0.0008267153411569629,1548.7457531396847,0.00018922301239573426,354.4851803936106,""
322152.89258885384,21.28709211700338,19.99989302664584,0.0008264612781072247,1548.7941596133364,0.0001891648610911478,354.4962599252315,""
322201.6722443104,21.28193019125592,19.999688782987125,0.0008262496860797562,1548.8344741097305,0.0001891164307804432,354.50548732198,""
322250.4518997669,21.27765530027046,19.999655433876868,0.000825888547417007,1548.8747616744108,0.00018903377143900368,354.5147085544543,""
322301.32213902473,21.277052884674003,19.999820904854296,0.0008254727662965832,1548.9167688182522,0.00018893860524069197,354.5243233733697,""
322318.32181859016,21.294978338570132,19.999876201499927,0.0008253338216814274,1548.930806652459,0.0001889068028568156,354.5275364276629,""
322342.68444275856,21.320667710810266,19.99995544836986,0.0008254811001244354,1548.9509157464206,0.00018894051273161716,354.5321391042391,""
322344.01256775856,21.3169968913426,19.99995976850173,0.0008254658133849432,1548.9520115533633,0.00018893701382122755,354.5323899183711,""
322360.14928650856,21.272396434810474,19.999731791371367,0.0008252735430009947,1548.965325485077,0.00018889300595124623,354.5354372820044,""
322376.42663025856,21.27478204395077,19.999501827512205,0.0008250795970581447,1548.9787554423397,0.00018884861457041537,354.5385112021835,""
322406.33288025856,21.279165106964463,20.000192802858443,0.0008247232615317565,1549.0034302090305,0.00018876705459641946,354.54415889426195,""
322440.8028509617,21.284217029344298,20.000100048125155,0.0008248022801648203,1549.0318613151474,0.00018878514080220197,354.55066635732373,""
322461.3011419773,21.28722126094119,20.000044889577673,0.0008248084291707137,1549.0487612362972,0.00018878654821943548,354.55453450132694,""
322507.28380799294,21.292611974556014,19.99992916577958,0.0008245333772718941,1549.0866526788973,0.00018872359287523324,354.5632072966119,""
322621.59362244606,21.28605422953797,19.99972347353162,0.0008238496167542163,1549.1808482562371,0.00018856709012456308,354.5847672822699,""
322640.0062201023,21.28963253291542,19.999865038710503,0.0008237394791657208,1549.1960209277604,0.00018854188124644558,354.58824008417497,""
322658.41881775856,21.297164886018194,20.00000660388939,0.0008236293415772254,1549.2111935992832,0.00018851667236832804,354.59171288608,""
322702.90319275856,21.315362862550977,19.99976630992803,0.0008233632519205839,1549.2478503938532,0.00018845576834987043,354.60010308854504,""
322737.04772400856,21.28141021296768,19.99979780152809,0.0008231673310619724,1549.2759739405399,0.00018841092493979687,354.6065401557657,""
322761.4691107273,21.260808396437486,19.999820325443785,0.0008230429997801937,1549.2960645436656,0.00018838246733353026,354.6111386000608,""
322777.4593451023,21.29104022725759,19.99979824669385,0.0008229615921861581,1549.3092191387102,0.00018836383432963106,354.6141494938683,""
322793.4495794773,21.312675490416503,19.99971903293224,0.0008228801845921226,1549.3223737337553,0.00018834520132573188,354.61716038767577,""
322813.3362982273,21.301827939318144,19.9996857769783,0.0008227789396767116,1549.3387338274092,0.00018832202785001406,354.6209049730852,""
322840.51647400856,21.28700204725642,20.000299374214784,0.0008226405631736582,1549.3610939878208,0.0001882903554986629,354.62602288574533,""
322871.57482361794,21.278084727631285,20.000086549791476,0.0008224824425697246,1549.3866445834087,0.00018825416401229678,354.6318710422085,""
322905.43932557106,21.273520902313564,19.999854496472828,0.0008223100356141689,1549.4145037003632,0.00018821470258964727,354.638247585343,""
322965.79772400856,21.265386567802825,19.9998708130842,0.0008219720776506976,1549.46413960026,0.00018813734897017568,354.64960851459375,""
323013.79729676247,21.289270001937744,19.999883788749475,0.0008216601734067499,1549.5035857362077,0.00018806595866485465,354.65863715637624,""
323044.34069275856,21.307741251596276,19.999892045508027,0.0008214791185999817,1549.5286845295184,0.00018802451787593995,354.66438190192684,""
323046.85631775856,21.289405259426697,19.999892559569567,0.0008214728654378461,1549.5307508171945,0.0001880230866188707,354.6648548448602,""
323049.37194275856,21.27106926725712,19.99988972047583,0.0008214666122757106,1549.5328171048704,0.00018802165536180147,354.6653277877936,""
323114.35924744606,21.285226310586246,19.999816376853573,0.0008213050714447176,1549.5861964705434,0.00018798468103564146,354.6775455414382,""
323157.9975836277,21.281689409603906,19.999767127332298,0.000821024321142464,1549.6220184666763,0.00018792042141049762,354.68574467078884,""
323246.24889588356,21.274536612766937,19.99966752832691,0.000820310062359111,1549.6944440536552,0.00018775693805427122,354.70232182505265,""
323253.19420838356,21.273973692986914,19.999777238585644,0.0008202538507252049,1549.700143893371,0.00018774407203598189,354.70362643473817,""
323273.52038025856,21.28956841048766,20.000098316949703,0.0008200893415930169,1549.716825060953,0.00018770641830922794,354.7074445092591,""
323275.2051193714,21.290860981990498,20.00009151427585,0.0008200757062183323,1549.7182076831036,0.0001877032973720147,354.7077609711842,""
323294.6533615589,21.302421961576606,20.00001298576805,0.0008200424041788841,1549.734155720981,0.00018769567502377755,354.71141124307195,""
323332.7122747898,21.281718834413518,19.99985931071424,0.0008199772343081293,1549.765364967757,0.00018768075859650478,354.71855458177095,""
323360.0143377781,21.275770319916706,19.999873467105918,0.0008196578813249979,1549.7877444739393,0.00018760766338406912,354.723676922394,""
323384.0026190281,21.278755727548408,19.999885905268748,0.0008193783280399388,1549.8074067875175,0.00018754367773859897,354.7281773374954,""
323422.60306859016,21.283559659748,19.99990591998644,0.0008195916403892022,1549.839039150378,0.00018759250180572264,354.7354175212584,""
323452.41083836555,21.28726931874541,19.999883109190908,0.0008192812394504886,1549.863460096945,0.00018752145558491382,354.74100711763447,""
323482.21860814095,21.290978977742817,19.999787582734857,0.0008189708385117748,1549.8878810435117,0.000187450409364105,354.7465967140105,""
323504.80146336555,21.288433369844178,19.99971521032514,0.0008190083344305779,1549.906376590156,0.00018745899162979582,354.750830073279,""
323527.38431859016,21.284832137200024,19.999642837915417,0.0008190458303493811,1549.9248721368,0.00018746757389548663,354.75506343254756,""
323541.30944275856,21.282611531734936,19.999598211371,0.0008187921852254816,1549.9362743851575,0.00018740951824799306,354.75767323990794,""
323553.39928650856,21.280683593945746,19.99969498098197,0.0008186042152981388,1549.9461734163153,0.0001873664946894344,354.7599389829058,""
323583.19811463356,21.27593164776649,19.99993349696817,0.0008185849943031903,1549.9705662740066,0.00018736209528569242,354.76552215015033,""
323610.69994568825,21.27154599808743,19.999729138675914,0.0008185672549292268,1549.9930788455865,0.00018735803500325628,354.7706749474907,""
323635.91185975075,21.274833595705363,19.99960962259191,0.0008183835739017328,1550.0137110320306,0.0001873159931109482,354.77539735226156,""
323652.33678650856,21.27697538271725,19.99997407382191,0.0008182314495384596,1550.0271512387217,0.00018728117407609514,354.7784736183845,""
323682.8332464695,21.280952077579627,19.999962507887854,0.0008179871842724451,1550.0521039012383,0.00018722526534045437,354.78418491674034,""
323744.2523138523,21.288961036325205,19.999939214401202,0.0008178560819611515,1550.1023388805702,0.0001871952579448733,354.7956829664843,""
323764.93509984016,21.28748475451777,19.99993137035179,0.0008178119334391608,1550.1192554403765,0.00018718515299591688,354.79955491883186,""
323786.13920140266,21.285971262602413,19.999923328590853,0.0008174729368651197,1550.1365928136133,0.0001871075616537239,354.80352318919967,""
323835.50931859016,21.282447356012767,19.99990460472846,0.0008174700926884285,1550.1769514780954,0.00018710691066340775,354.81276069537546,""
323909.42002415657,21.277171808024875,19.9998760660104,0.000817053183565622,1550.237340455378,0.00018701148628190022,354.8265828462756,""
323983.330729723,21.284945343734066,19.99977194126177,0.0008166362744428155,1550.2977294326606,0.00018691606190039266,354.8404049971757,""
324029.71764588356,21.29946142297426,19.999706591784342,0.0008164440326896901,1550.3355970158264,0.00018687206058358666,354.8490723313862,""
324081.43569397926,21.287509384641147,19.99976940599099,0.0008162296970740236,1550.3778166253521,0.0001868230023057962,354.85873578057965,""
324115.95788025856,21.27953130911538,19.99993134457412,0.0008160866264377028,1550.405998532411,0.0001867902555362103,354.86518620563317,""
324125.39384007454,21.277350659272958,20.000208165080025,0.0008160475208965806,1550.4137015017536,0.00018678130485158632,354.8669493023012,""
324134.22587132454,21.27561286504842,20.000432369809978,0.0008159856559144135,1550.4209037592336,0.00018676714486482343,354.8685977933701,""
324152.69225525856,21.27656912137277,19.999907019801558,0.0008158563059970014,1550.435962543341,0.0001867375385664915,354.87204452811653,""
324183.20006775856,21.278148926533838,19.999979167812683,0.0008156426105035361,1550.4608407525047,0.00018668862680328133,354.87773878519226,""
324213.04381775856,21.27969434413058,19.9995092109849,0.0008154335665124893,1550.4851774385502,0.00018664077970073,354.8833090955711,""
324252.64635682106,21.281745107213062,19.999810163759626,0.0008151561659572237,1550.5174721253693,0.0001865772867835257,354.8907008755709,""
324290.26015782356,21.28369288622708,19.999682035785476,0.0008148926957472132,1550.5481450557472,0.00018651698231797052,354.897721459315,""
324316.66445469856,21.285060196468596,19.999645416205734,0.000814787042961766,1550.5696550540874,0.0001864927999454717,354.9026447823501,""
324374.021266222,21.27750157951437,19.999722885059246,0.0008145575383879265,1550.616380211228,0.00018644026971570757,354.9133394852891,""
324431.37807774544,21.266976865293394,19.999764568557204,0.0008142667001809062,1550.663097690799,0.0001863737011171678,354.9240324309451,""
324481.5607712269,21.2577685691259,19.99967214387054,0.0008138586258623603,1550.7039525776863,0.00018628029889273525,354.9333835151491,""
324520.10361790657,21.274263362358028,19.999827112798155,0.0008138847512813746,1550.735322068636,0.00018628627861784727,354.9405635313885,""
324562.91556859016,21.306539815379058,20.000171627907847,0.0008139137704184334,1550.770166124413,0.0001862929206725643,354.9485388245395,""
324570.49694275856,21.312255506051265,20.000232636526036,0.0008138314954851824,1550.7763339953144,0.0001862740891474439,354.9499505596966,""
324577.67565369606,21.317667623990907,20.000011675247464,0.000813753590352143,1550.7821742772103,0.0001862562578054802,354.9512873145366,""
324583.86705994606,21.305337743892174,19.999851057295196,0.0008136863996918969,1550.7872113316548,0.00018624087884914098,354.9524402223975,""
324606.08678650856,21.261088254635638,19.99984126060573,0.0008134452657656222,1550.805288319,0.00018618568683122504,354.9565777795835,""
324639.0729315281,21.270783735832055,19.999826716996537,0.0008131555257164945,1550.832114707095,0.00018611936958491521,354.9627179462337,""
324700.20189881325,21.28875112039665,19.999799765201782,0.0008129016654553612,1550.8817884267864,0.0001860612646956652,354.9740875318806,""
324747.4528143406,21.26644056517035,19.999747207290117,0.0008127054388497553,1550.9201847687714,0.0001860163513045904,354.9828758912272,""
324778.3555853367,21.2695385867546,19.999712833668145,0.0008125771038579631,1550.9452965226965,0.0001859869773078423,354.9886236032723,""
324806.31810975075,21.287490747209983,19.999751385985952,0.0008124609793090797,1550.968019016815,0.00018596039810232995,354.9938244488019,""
324829.1967718601,21.291640180552502,19.999973928230943,0.0008123659673467415,1550.986610337739,0.0001859386512581235,354.99807972939783,""
324852.0754339695,21.284162216890728,20.00004223923139,0.0008122709553844033,1551.0052016586628,0.00018591690441391702,355.0023350099938,""
324877.41100525856,21.275881204629425,19.999680611672837,0.0008121657402134451,1551.0257894768827,0.00018589282220495427,355.0070472595292,""
324907.3704779148,21.288556483287095,19.999704089856067,0.0008120413226109613,1551.0501347016252,0.00018586434484114476,355.0126195242905,""
324926.52721619606,21.282118103960652,19.999719102316952,0.0008119296204513061,1551.0656843847894,0.00018583877785564341,355.0161786186289,""
324951.13268494606,21.256174139866154,19.999738384755943,0.0008117629118882899,1551.0856444281508,0.00018580062071144195,355.0207471797096,""
325026.0357000828,21.28600039754388,19.999797083610027,0.0008112554241364449,1551.1464060192118,0.00018568446421067633,355.0346546164367,""
325066.5750067234,21.274370451660893,19.999894690771104,0.0008109807596045719,1551.1792916482814,0.00018562159752908488,355.0421816544476,""
325088.0801336765,21.27793856637331,19.999946469022003,0.000810835056677785,1551.196736683401,0.00018558824826683107,355.0461745670408,""
325115.45788025856,21.293083543024625,20.000012386876598,0.0008106495651987286,1551.2189456083547,0.0001855457919887225,355.0512578641234,""
325149.64147400856,21.256632212333976,20.000094691282317,0.0008104179623038317,1551.2466754606262,0.00018549278148405392,355.0576048204684,""
325156.62194275856,21.257406623769416,20.000111498272723,0.0008103794933575466,1551.2523340158373,0.00018548397650664834,355.05889998073644,""
325182.96569275856,21.260329192723304,19.999618339811306,0.0008102673683145922,1551.2736738888702,0.0001854583127293642,355.06378436458465,""
325207.9114935398,21.260410754033913,19.999772396789403,0.0008101611932641863,1551.2938813468584,0.0001854340108180788,355.0684095552434,""
325244.42955994606,21.25275524432287,19.999997920235444,0.0008100057639967354,1551.3234629706026,0.00018539843533914746,355.07518035491023,""
325267.3333685398,21.2527823501888,19.99990520578174,0.000809908280133489,1551.342016303646,0.00018537612271308973,355.0794269406377,""
325287.18834900856,21.276697290110377,19.999824832962524,0.000809823772782109,1551.3580999197702,0.00018535678022021265,355.08310824439695,""
325306.8812201023,21.264103076450876,19.999971048772608,0.000809739955405415,1551.374052218467,0.00018533759565241817,355.0867594915237,""
325312.84330296516,21.260290135967338,20.000027845827557,0.0008097145794131172,1551.3788818304738,0.00018533178746008635,355.08786491885417,""
325330.401042223,21.2523875506033,20.000195107488345,0.0008095063592615233,1551.3930949320572,0.00018528412892229875,355.0911180892784,""
325347.9587814808,21.256418898635257,20.000006136386304,0.0008092981391099293,1551.4073080336407,0.00018523647038451115,355.0943712597026,""
325373.22350525856,21.2622198103007,19.999621950009,0.0008092321760305948,1551.4277515071574,0.0001852213724034321,355.0990504708532,""
325414.7595465183,21.26912528895132,19.99969271143793,0.0008091237305471234,1551.4613612535754,0.00018519655082332876,355.10674324870115,""
325463.5811254978,21.255210721154032,19.999775884619257,0.0008089195380195651,1551.5008557425092,0.00018514981414959145,355.1157829577728,""
325516.9051916599,21.24110084963703,19.999866728305932,0.0008085527572973652,1551.5439728684667,0.00018506586342352145,355.12565183530944,""
325540.71569275856,21.276719454866367,19.9999072922362,0.0008083889807248445,1551.5632257208626,0.00018502837736892756,355.1300585307537,""
325574.55065369606,21.270038279923998,19.999965733038756,0.0008081562525722214,1551.5905842172697,0.00018497510930927475,355.13632048918976,""
325578.36478734016,21.269285127166505,19.999974948608333,0.0008081300176881767,1551.593668274668,0.00018496910452922333,355.13702638468027,""
325608.38561463356,21.26335710498163,20.00004748382826,0.0008081237023659857,1551.6179288561673,0.00018496765904462938,355.14257927584515,""
325632.16784119606,21.271873990779635,20.00010494557031,0.0008080402275247723,1551.637145391387,0.0001849485528781809,355.1469776588207,""
325664.74694275856,21.283541211537127,20.000183661998534,0.0008076235795729345,1551.6634604431238,0.00018485318827487628,355.1530007880806,""
325677.53209900856,21.255807465472607,20.000214553023334,0.0008074600726341298,1551.6737873714935,0.00018481576393548406,355.15536447047236,""
325703.6387884617,21.266510864192284,20.000015703104975,0.0008073620604790197,1551.6948689655683,0.00018479333039116955,355.1601897380565,""
325729.7454779148,21.27721426291196,19.999808319453415,0.0008074036428087114,1551.7159472989447,0.00018480284797635875,355.1650142593145,""
325749.2149603367,21.268775937448133,19.999805528298552,0.0008074346534980768,1551.7316668041656,0.00018480994586817965,355.16861222343005,""
325768.68444275856,21.26033761198431,19.999847084929467,0.0008073977952142146,1551.7473849886246,0.00018480150954777171,355.17220988524264,""
325817.69518494606,21.269086236919193,19.999951695893422,0.0008071733415603026,1551.7869499848434,0.00018475013539947418,355.18126573239726,""
325838.8323919773,21.250485720107598,19.99997132324668,0.0008070767114626128,1551.8040117765563,0.00018472801818782624,355.18517092619743,""
325859.96959900856,21.231885203296002,19.9999818545504,0.0008069807767416324,1551.8210667520887,0.00018470606013770482,355.18907455987386,""
325902.04967713356,21.27051942578315,20.000002820332803,0.0008067897893255659,1551.8550198993403,0.00018466234592024854,355.1968459371344,""
325951.8062078953,21.270834777981417,20.00002761079527,0.0008063034440799517,1551.8951595696146,0.00018455102862896585,355.20603331874906,""
325961.7612860203,21.270897872327474,20.000032570767093,0.0008062593211225854,1551.9031863680655,0.00018454092953137686,355.20787053514886,""
325967.5443060398,21.27093452456283,20.00003545207209,0.0008062590285868019,1551.9078489725823,0.00018454086257422794,355.2089377369151,""
326018.2471868992,21.271255874638744,19.999834432781736,0.0008062564637665295,1551.948728561537,0.00018454027552449752,355.21829447506,""
326049.7880804539,21.271455777846732,20.00000317654588,0.0008061142892463106,1551.9741512953271,0.0001845077338627399,355.22411336583366,""
326081.32897400856,21.271655681054725,20.000171920310027,0.0008058504125077277,1551.9995676617104,0.00018444733634875892,355.22993079920127,""
326122.97057557106,21.27191960159724,19.999738707654537,0.0008055020314451996,1552.0331234073735,0.00018436759703483626,355.2376112170688,""
326150.7208197117,21.272095480026827,19.999640283085512,0.0008053574242229862,1552.0554778993114,0.00018433449856328365,355.2427278322983,""
326178.4710638523,21.2736314795162,19.999541858516487,0.0008052950717738041,1552.0778255489552,0.0001843202270024729,355.2478428814271,""
326205.89415955544,21.276268148317,19.99974989819271,0.0008052192590539331,1552.099909148752,0.00018430287458318448,355.25289749342,""
326233.31725525856,21.278904817117805,19.99995793786893,0.0008049502498758815,1552.1219846812646,0.00018424130232910996,355.2579502589299,""
326257.7670843601,21.28125561304088,19.99989323703137,0.0008047527653286193,1552.1416654385412,0.000184196101013646,355.2624548955233,""
326303.0306341648,21.28560760126554,19.99977345747908,0.0008047040398932515,1552.1780903467468,0.00018418494847636795,355.27079202260165,""
326303.21569275856,21.28562539423194,19.99977479776805,0.000804703840680848,1552.1782392688335,0.0001841849028795715,355.2708261086824,""
326306.07181859016,21.279230926252666,19.99979548329192,0.0008047007661103556,1552.1805376771927,0.00018418419915549453,355.2713521806346,""
326319.06009984016,21.25015197334384,19.999889551066815,0.0008043995376776571,1552.1909874008452,0.00018411525238673772,355.2737439690651,""
326329.02884984016,21.245294423958793,19.999961749852233,0.0008043807914368677,1552.1990053660747,0.00018411096164725743,355.27557916367016,""
326349.4160568714,21.260236369546504,20.00006020175914,0.0008043424532809273,1552.2154030003926,0.0001841021866058428,355.27933234158684,""
326369.80326390266,21.270630765465178,19.999711915313313,0.0008043041151249868,1552.2318006347105,0.00018409341156442818,355.2830855195035,""
326392.09330296516,21.269715614027064,19.99933362819859,0.0008042621986921872,1552.2497287358437,0.00018408381750793941,355.28718899881983,""
326439.71146702766,21.267760577914295,19.999516447862288,0.000803967719980365,1552.2880197192105,0.0001840164156512623,355.2959532431244,""
326465.78275609016,21.26669018150933,19.99961654294979,0.0008037084685462509,1552.3089801089682,0.00018395707680161387,355.30075076881855,""
326502.58776307106,21.265179095998267,19.99975784783063,0.0008038113076587032,1552.338563707487,0.00018398061516564508,355.3075220204822,""
326532.75841736794,21.263940393921914,19.99974142562909,0.0008037879422593885,1552.362812662359,0.00018397526716854856,355.3130722504827,""
326561.46056580544,21.260682778000216,19.99972580275059,0.0008034023415047335,1552.3858745938312,0.00018388700881316858,355.31835078824247,""
326590.16271424294,21.254733869580804,19.99971017987209,0.0008031334529604165,1552.4089344933768,0.00018382546417038603,355.323628860924,""
326621.68900609016,21.248199619247202,19.9996930197829,0.000803264524827412,1552.4342559443237,0.0001838554645977139,355.3294245695408,""
326629.55944275856,21.246568364811218,19.999688735822204,0.0008031917719159079,1552.4405754587306,0.00018383881252366854,355.3308710136714,""
326641.10631775856,21.293192210323937,19.99968245073781,0.0008030850346647978,1552.4498469446712,0.0001838143819328903,355.3329931207762,""
326643.29186463356,21.291425328238248,19.99968126112187,0.0008030648318596569,1552.4516018148959,0.00018380975780720002,355.333394784824,""
326673.69616150856,21.26684529836521,20.00014506244315,0.0008027837799672287,1552.4760147414245,0.00018374542915248996,355.3389825455309,""
326694.7813665867,21.255726846017005,19.999977782262825,0.0008026064715923309,1552.4929432129816,0.00018370484586686448,355.3428572243035,""
326724.07409119606,21.247138256202128,19.999745387451547,0.0008024792041944327,1552.5164493187406,0.00018367571622669552,355.34823742704066,""
326747.10216736794,21.24966816923326,19.99983951052581,0.0008023791546643163,1552.5349283233784,0.00018365281635713355,355.3524670000867,""
326776.4600775242,21.25639545370872,19.999959505645556,0.0008022235912272398,1552.5584834693962,0.0001836172101687434,355.35785842741967,""
326804.7305853367,21.262873562923858,19.999984569897386,0.0008020081871150417,1552.5811584907417,0.00018356790732777334,355.3630484071279,""
326833.0010931492,21.269351672138992,19.999983529057115,0.0008020223468564846,1552.6038327357196,0.0001835711482848443,355.368238209137,""
326839.4874212742,21.270837996412958,19.999983290248828,0.0008020936279655693,1552.6090336820992,0.00018358746348490942,355.3694286294574,""
326883.95763611794,21.27446323014132,19.999863010908363,0.000801800609658091,1552.6446770333187,0.00018352039589336023,355.3775868696083,""
326926.28209900856,21.272588509525917,19.999450776196653,0.0008015217299062228,1552.6786005414754,0.00018345656440975578,355.38535146291497,""
326966.56432557106,21.27080424776774,19.99973938100065,0.000801256306636057,1552.7108871754463,0.00018339581291738547,355.392741399736,""
327018.50500035286,21.268503586468313,19.99973785748501,0.0008009140647857012,1552.752518179936,0.0001833174787790573,355.40227012587235,""
327047.2838089466,21.26722885733833,19.99997768378144,0.0008009136088850455,1552.7755675128092,0.00018331737443008596,355.4075457799976,""
327068.8548538685,21.266230644314916,20.000173681242444,0.0008009132671664683,1552.7928440513156,0.0001833172962157172,355.41150012618806,""
327105.43261265755,21.263959709383386,19.99992013538384,0.000800907614729546,1552.822139491243,0.00018331600245583566,355.41820542257796,""
327140.41955018044,21.261787540797933,19.99967761661265,0.000800564109272713,1552.850149064976,0.00018323737909652391,355.4246164030616,""
327174.25150609016,21.259687079396773,19.999715438051552,0.0008002319435476413,1552.8772339923996,0.0001831613512354409,355.43081574557107,""
327191.97806859016,21.258586523448844,19.999735254940127,0.000800514510198445,1552.8914218584293,0.00018322602659611925,355.4340631399472,""
327202.32371068,21.25794421290854,19.99969211282352,0.0008002691844131982,1552.8997011569868,0.00018316987512318568,355.43595814991687,""
327212.66935276985,21.257301902368233,19.999604549163347,0.0008000238586279513,1552.907980455544,0.00018311372365025207,355.4378531598865,""
327218.20397400856,21.2569582846858,19.999557705121276,0.000800007608508322,1552.912407354045,0.0001831100042362834,355.43886641200396,""
327239.62194275856,21.30214563355992,19.99937642727298,0.0007999447235267867,1552.929538639035,0.00018309561078663005,355.44278751179564,""
327249.78209900856,21.283142445969084,19.99933382091387,0.0007999148924421663,1552.9376652982103,0.00018308878288902865,355.4446475848502,""
327259.94225525856,21.264139258378243,19.999560432660147,0.0007998850613575457,1552.9457919573856,0.0001830819549914273,355.44650765790476,""
327277.77819275856,21.263197029415362,19.999958244745304,0.0007998326935250287,1552.960058134162,0.0001830699687628814,355.4497729764619,""
327335.0416815281,21.260171939333375,19.99991242424008,0.0007996220421817397,1553.005856638557,0.00018302175376098414,355.46025558218287,""
327395.0726263523,21.257000651315437,19.99986438930054,0.0007991204257100073,1553.0538419343561,0.00018290694111009552,355.4712387123726,""
327432.17540955544,21.248795545253405,19.999834700779843,0.0007991074877067644,1553.083494332759,0.00018290397979097377,355.4780257113205,""
327453.0801947117,21.24417255030254,19.99981797340542,0.000799186087138416,1553.1001989071149,0.00018292197004770338,355.4818491433086,""
327489.64220643044,21.27624738486484,19.999809642619457,0.0007987930017229841,1553.1294049821963,0.00018283199856328314,355.4885339853963,""
327504.41369080544,21.287579931554895,19.999809843931335,0.0007986341905744959,1553.1412045813277,0.00018279564902139983,355.4912347405191,""
327528.9776556492,21.266762253668375,19.99981017869917,0.0007984381189388888,1553.1608252638575,0.0001827507711006841,355.4957256268843,""
327549.2999212742,21.251035085828487,19.99981045565938,0.0007985418794848558,1553.177052998951,0.00018277452036732794,355.4994399173612,""
327569.6221868992,21.25631421000991,19.99981073261959,0.0007985510964725232,1553.1932800215434,0.00018277663000057753,355.503154044757,""
327597.2038986683,21.26347912381687,19.999811108514525,0.0007980840197807857,1553.215299988124,0.00018266972299857764,355.50819409204036,""
327627.82181859016,21.271432754796173,19.999811525788154,0.0007980548964461934,1553.2397352148846,0.0001826630570945739,355.5137869569432,""
327631.12194275856,21.27229002955188,19.999811570763605,0.0007980069624508971,1553.2423680726106,0.00018265208570631655,355.5143895794485,""
327648.8214056492,21.27688782707447,19.999960101980673,0.0007977498794056373,1553.2564888042066,0.00018259324316906327,355.51762160773785,""
327665.9809515476,21.27414456864218,20.000104102295957,0.0007975850005497639,1553.2701785975985,0.0001825555048179821,355.5207550005949,""
327687.2968695164,21.270736840252624,20.00008893139804,0.0007977436786851569,1553.2871835063015,0.00018259182391511947,355.5246471747086,""
327715.8545334339,21.266171390047113,19.999919397287456,0.000797956265207035,1553.3099655637482,0.00018264048185100365,355.52986165341,""
327760.4833481312,21.2636027464513,19.99965445592433,0.0007975551907870701,1553.3455593623344,0.00018254868180065694,355.53800855169027,""
327805.47178196907,21.26557932241612,19.99941650943006,0.000797150884508065,1553.3814399758712,0.0001824561420251923,355.5462210977046,""
